applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,徐汇区,538,14438412,https://storage-public.zhaopin.cn/user/avatar/1611493162308727318/%E6%96%B0%E7%89%88logo.png,上海我爱我家,CZ144384120,14438412,[],10000人以上,http://company.zhaopin.com/CZ144384120.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '有底薪，高提成，有老人带，提供住宿'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40263607016,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售顾问,[],CC144384120J40263607016,[],有底薪，高提成，有老人带，提供住宿,1,1,,http://jobs.zhaopin.com/CC144384120J40263607016.htm,http://jobs.zhaopin.com/CC144384120J40263607016.htm,上市公司,False,2022-07-07 15:00:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,1.2万-2.4万,,12001-24000,1,"[{'state': 0, 'value': '房地产'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1648645655114906345/szxKByY8YMIgWJbg961A3138494C9B732E0B550B0FB9ED64.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1130046057, 'lastOnlineTime': 1658561142233, 'staffName': '梅甜甜'}",31010402,枫林路街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '不加班'}]",上海,全职,1-3年,False,False,1e5d9482-c271-42d6-892f-a6032bdd41d1
1,False,False,1,浦东新区,538,53854098,https://storage-public.zhaopin.cn/user/avatar/1595899984444303008/logo%E7%99%BD%E5%BA%95%E7%BB%BF%E5%AD%97.png,德佑房地产经纪有限公司第八百七十七分公司,CZ538540980,53854098,[],10000人以上,http://company.zhaopin.com/CZ538540980.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '30天脱岗培养体系，双渠道培养'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40087343412,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,（坐标张江-互联网销售顾问）-月薪8K保底,[],CC538540980J40087343412,[],30天脱岗培养体系，双渠道培养,1,1,,http://jobs.zhaopin.com/CC538540980J40087343412.htm,http://jobs.zhaopin.com/CC538540980J40087343412.htm,民营,False,2022-07-04 16:20:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1万-1.6万,,10001-16000,1,"[{'state': 0, 'value': '国际贸易'}, {'state': 0, 'value': '外贸销售'}, {'state': 0, 'value': '进口贸易'}, {'state': 0, 'value': '贸易业务'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '销售代表'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1629101595192379983/JrEtYVDRBEEpfKXXF000BF809102D74F47DC956B49053C91.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '资深招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1089510630, 'lastOnlineTime': 1658592985303, 'staffName': '漆方'}",31011522,张江镇,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '全额公积金'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '每年多次调薪'}]",上海,全职,不限,False,False,23d33175-f24b-4ba0-9685-2aedec63322a
1,False,False,1,虹口区,538,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40333565314,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,爆单！！蓝衣骑手看过来（提供车住）,[],CC131486150J40333565314,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40333565314.htm,http://jobs.zhaopin.com/CC131486150J40333565314.htm,上市公司,False,2022-07-05 16:34:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,9千-1.8万,,9001-18000,1,"[{'state': 0, 'value': '电动车驾驶'}, {'state': 0, 'value': '智能手机使用'}, {'state': 0, 'value': '饿了么'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/0a6aaa6d6a21466ca6746d0e56e0446d/111.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1137605106, 'lastOnlineTime': 1658552283702, 'staffName': '颜煜宸'}",31010901,嘉兴路街道,2000400050000,送餐员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '弹性工作'}]",上海,全职,不限,False,False,a1c9e3d9-ad31-410f-8179-e24568557535
1,False,False,1,徐汇区,538,14438412,https://storage-public.zhaopin.cn/user/avatar/1611493162308727318/%E6%96%B0%E7%89%88logo.png,上海我爱我家,CZ144384120,14438412,[],10000人以上,http://company.zhaopin.com/CZ144384120.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40297538216,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,租赁经纪人,[],CC144384120J40297538216,[],,1,1,,http://jobs.zhaopin.com/CC144384120J40297538216.htm,http://jobs.zhaopin.com/CC144384120J40297538216.htm,上市公司,False,2022-07-21 18:54:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1.2万-1.3万,,12001-13000,1,"[{'state': 0, 'value': '房屋租赁'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1648645655114906345/szxKByY8YMIgWJbg961A3138494C9B732E0B550B0FB9ED64.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1130046057, 'lastOnlineTime': 1658561142233, 'staffName': '梅甜甜'}",31010407,长桥街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '不加班'}]",上海,全职,不限,False,False,d700f6e9-2055-4e65-ae7a-fecf6ad3d7d8
1,False,False,1,浦东新区,538,53854098,https://storage-public.zhaopin.cn/user/avatar/1595899984444303008/logo%E7%99%BD%E5%BA%95%E7%BB%BF%E5%AD%97.png,德佑房地产经纪有限公司第八百七十七分公司,CZ538540980,53854098,[],10000人以上,http://company.zhaopin.com/CZ538540980.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '一手,二手房，金融复合型业务方向 专家型'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40199098012,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售专家/大客户销售代表（月薪8k最低保障）,[],CC538540980J40199098012,[],"一手,二手房，金融复合型业务方向 专家型",1,1,,http://jobs.zhaopin.com/CC538540980J40199098012.htm,http://jobs.zhaopin.com/CC538540980J40199098012.htm,民营,False,2022-07-04 16:20:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1.3万-1.7万,,13001-17000,1,"[{'state': 0, 'value': '电子商务'}, {'state': 0, 'value': 'O2O'}, {'state': 0, 'value': '电销'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '地推'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '全国'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1629101595192379983/JrEtYVDRBEEpfKXXF000BF809102D74F47DC956B49053C91.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '资深招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1089510630, 'lastOnlineTime': 1658592985303, 'staffName': '漆方'}",31011519,金桥镇,19000200020000,大客户代表,,,0,"[{'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '氛围好'}]",上海,全职,1-3年,False,False,9781508f-04b5-4ca3-aebf-84d37fc5fac9
1,False,False,1,黄浦区,538,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40331053314,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,同城配送员 就近上班 配车包住,[],CC131486150J40331053314,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40331053314.htm,http://jobs.zhaopin.com/CC131486150J40331053314.htm,上市公司,False,2022-06-29 09:23:09,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,9千-1.5万,,9001-15000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",31010110,五里桥街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '配车'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近安排'}]",上海,全职,不限,False,False,c5807a85-6ea2-4c2b-9473-cd6670f757eb
1,False,False,1,徐汇区,538,14438412,https://storage-public.zhaopin.cn/user/avatar/1611493162308727318/%E6%96%B0%E7%89%88logo.png,上海我爱我家,CZ144384120,14438412,[],10000人以上,http://company.zhaopin.com/CZ144384120.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '有底薪，高提成，有老人带，提供住宿'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40263619816,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售代表,[],CC144384120J40263619816,[],有底薪，高提成，有老人带，提供住宿,1,1,,http://jobs.zhaopin.com/CC144384120J40263619816.htm,http://jobs.zhaopin.com/CC144384120J40263619816.htm,上市公司,False,2022-07-07 15:01:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,1.3万-2.6万,,13001-26000,1,"[{'state': 0, 'value': '房地产'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1648645655114906345/szxKByY8YMIgWJbg961A3138494C9B732E0B550B0FB9ED64.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1130046057, 'lastOnlineTime': 1658561142233, 'staffName': '梅甜甜'}",31010412,漕河泾街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '不加班'}]",上海,全职,1年以下,False,False,683a09f6-4306-42b3-8d84-f1905c072680
1,False,False,1,嘉定区,538,53854098,https://storage-public.zhaopin.cn/user/avatar/1595899984444303008/logo%E7%99%BD%E5%BA%95%E7%BB%BF%E5%AD%97.png,德佑房地产经纪有限公司第八百七十七分公司,CZ538540980,53854098,[],10000人以上,http://company.zhaopin.com/CZ538540980.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40083090112,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,(嘉定区）大客户代表-储备经理/保障8K,[],CC538540980J40083090112,[],,1,1,,http://jobs.zhaopin.com/CC538540980J40083090112.htm,http://jobs.zhaopin.com/CC538540980J40083090112.htm,民营,False,2022-07-20 17:45:08,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,1.2万-1.6万,,12001-16000,1,"[{'state': 0, 'value': '市场分析'}, {'state': 0, 'value': '销售策略'}, {'state': 0, 'value': '销售管理'}, {'state': 0, 'value': '售后服务'}, {'state': 0, 'value': '置业'}, {'state': 0, 'value': '二手房'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/cf7ed2f8d52b48b39dbeaed403674771/%E5%A4%B4%E5%83%8F.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1089282294, 'lastOnlineTime': 1658312256482, 'staffName': '陆女士'}",31011403,菊园新区,19000200020000,大客户代表,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '公司重点项目'}]",上海,全职,不限,False,False,fff5c1d3-0e18-4c1c-83e2-afe4f61c0d57
1,False,False,1,徐汇区,538,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40331045514,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,同城送花送水送奶茶 就近安排 配车,[],CC131486150J40331045514,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40331045514.htm,http://jobs.zhaopin.com/CC131486150J40331045514.htm,上市公司,False,2022-06-29 09:23:54,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,8千-1.4万,,8001-14000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",31010410,徐家汇街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '配车'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近安排'}]",上海,全职,不限,False,False,58aa37f6-1b2f-43ef-94b4-d1d60cb78440
1,False,False,1,徐汇区,538,14438412,https://storage-public.zhaopin.cn/user/avatar/1611493162308727318/%E6%96%B0%E7%89%88logo.png,上海我爱我家,CZ144384120,14438412,[],10000人以上,http://company.zhaopin.com/CZ144384120.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40124983616,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,月入9K+ 上市集团直聘 （专业培训),[],CC144384120J40124983616,[],,1,1,,http://jobs.zhaopin.com/CC144384120J40124983616.htm,http://jobs.zhaopin.com/CC144384120J40124983616.htm,上市公司,False,2022-07-20 11:44:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '房产中介'}, {'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '行业经验'}, {'state': 0, 'value': '区域经理'}, {'state': 0, 'value': '商业地产'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1617006496271339406/GrfGWj2Se1Yn1Fbo8CEE1431D150E0F455014F1F7B8EA7F0.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'hr', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099289684, 'lastOnlineTime': 1658507683429, 'staffName': '丁相荣'}",0,,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '绩效奖金'}]",上海,全职,不限,False,False,0f83a374-3dd7-41e1-be35-1f4f4c349793
1,False,False,1,闵行区,538,53854098,https://storage-public.zhaopin.cn/user/avatar/1595899984444303008/logo%E7%99%BD%E5%BA%95%E7%BB%BF%E5%AD%97.png,德佑房地产经纪有限公司第八百七十七分公司,CZ538540980,53854098,[],10000人以上,http://company.zhaopin.com/CZ538540980.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '高学历高素质的团队为客户带来高品质的服务'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40129881112,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,（优质板块）大客户销售90后年轻团队+保障8K+氛围轻松,[],CC538540980J40129881112,[],高学历高素质的团队为客户带来高品质的服务,1,1,,http://jobs.zhaopin.com/CC538540980J40129881112.htm,http://jobs.zhaopin.com/CC538540980J40129881112.htm,民营,False,2022-07-04 16:20:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,1.3万-1.5万,,13001-15000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '电销'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1629101595192379983/JrEtYVDRBEEpfKXXF000BF809102D74F47DC956B49053C91.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '资深招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1089510630, 'lastOnlineTime': 1658592985303, 'staffName': '漆方'}",31011207,虹桥镇,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '五险一金'}]",上海,全职,不限,False,False,bf8bffbe-912e-481a-8185-e3c95616c77e
1,False,False,1,浦东新区,538,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40331053514,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,同城配送员 就近上班 配车包住,[],CC131486150J40331053514,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40331053514.htm,http://jobs.zhaopin.com/CC131486150J40331053514.htm,上市公司,False,2022-06-29 09:23:08,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,9千-1.5万,,9001-15000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",31011504,塘桥街道,2000400040000,配送员,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '配车'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近安排'}]",上海,全职,不限,False,False,fa427f44-748b-410d-8f20-910e449b99d7
1,False,False,1,闵行区,538,14438412,https://storage-public.zhaopin.cn/user/avatar/1611493162308727318/%E6%96%B0%E7%89%88logo.png,上海我爱我家,CZ144384120,14438412,[],10000人以上,http://company.zhaopin.com/CZ144384120.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金 定期体检 带薪培训 绿色晋升'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40250769016,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,置业顾问 肯吃苦来,[],CC144384120J40250769016,[],五险一金 定期体检 带薪培训 绿色晋升,1,1,,http://jobs.zhaopin.com/CC144384120J40250769016.htm,http://jobs.zhaopin.com/CC144384120J40250769016.htm,上市公司,False,2022-07-14 13:33:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1万-1.5万,,10001-15000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '地推'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1632641689468670675/HO2bYJ1Dz9e0uTJ5A7905BFE1AE169377EB53EC6F5EE3F7D.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1106778634, 'lastOnlineTime': 1658582801229, 'staffName': '沈安娜'}",31011211,梅陇镇,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '住房补贴'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '商业保险'}, {'state': 0, 'value': '免费培训'}]",上海,全职,不限,False,False,b509193e-2c47-4c3e-b33f-42960e602eec
