applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,蚌山区,666,137214856,,安徽网微网络科技有限公司,CZL1372148560,137214856,[],20-99人,http://company.zhaopin.com/CZL1372148560.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子商务,0,0,40278457804,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,打字客服,[],CCL1372148560J40278457804,[],,1,1,,http://jobs.zhaopin.com/CCL1372148560J40278457804.htm,http://jobs.zhaopin.com/CCL1372148560J40278457804.htm,股份制企业,False,2022-07-03 14:14:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '打字客服'}]","{'authenticationState': 0, 'avatar': 'http://fecdn2.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_2.d642fb.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1137856814, 'lastOnlineTime': 1657642229608, 'staffName': '徐女士'}",34030309,燕山乡,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '包住'}]",蚌埠,全职,不限,False,False,60502a2d-9b7e-4456-bd54-65b949960dce
1,False,False,1,怀远县,666,39422653,https://storage-public.zhaopin.cn/org/logo/1634178030594883140/logo1%E5%AE%89%E8%83%BD%E5%BB%BA%E8%AE%BE.jpg,安徽安能建设集团有限公司,CZ394226530,39422653,[],500-999人,http://company.zhaopin.com/CZ394226530.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40251638302,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,污水厂运行工,[],CC394226530J40251638302,[],,1,1,,http://jobs.zhaopin.com/CC394226530J40251638302.htm,http://jobs.zhaopin.com/CC394226530J40251638302.htm,民营,False,2022-07-13 17:31:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,3千-4千,,3001-4000,1,"[{'state': 0, 'value': '运行工'}, {'state': 0, 'value': '检验员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/5387c517ad9d4c869fea7a0ebe57cab8/HR1.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1078464192, 'lastOnlineTime': 1658482175280, 'staffName': '朱女士'}",34032111,榴城镇,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}]",蚌埠,全职,1-3年,False,False,8b798683-8538-4868-aeb9-25f8c5b711a2
1,False,False,1,蚌山区,666,135849233,,苏州环博人力资源有限公司,CZL1358492330,135849233,[],500-999人,http://company.zhaopin.com/CZL1358492330.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '包吃包住，报销路费!!'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40314661412,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,普工操作工,[],CCL1358492330J40314661412,[],包吃包住，报销路费!!,1,1,,http://jobs.zhaopin.com/CCL1358492330J40314661412.htm,http://jobs.zhaopin.com/CCL1358492330J40314661412.htm,民营,False,2022-07-22 09:31:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",50,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '包边工'}, {'state': 0, 'value': '维修工'}, {'state': 0, 'value': '分拣工'}, {'state': 0, 'value': '检验员'}, {'state': 0, 'value': '仓管员'}, {'state': 0, 'value': '涂装工'}, {'state': 0, 'value': '安装装配工'}, {'state': 0, 'value': '搬运装卸工'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1130377897, 'lastOnlineTime': 1658662687273, 'staffName': '王先生'}",34030302,淮河社区行政事务管理中心,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}]",蚌埠,全职,不限,False,False,23e6e7e8-d3f8-4dc0-8f5a-30ef0bbd3e2b
1,False,False,1,蚌山区,666,42511843,https://storage-public.zhaopin.cn/user/avatar/1610449692527282936/%E5%B9%BF%E6%BA%90.png,合肥广源知识产权代理事务所(普通合伙),CZ425118430,42511843,[],20-99人,http://company.zhaopin.com/CC425118439.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '周末双休  五险  绩效奖金  提升空间'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,专利/商标/知识产权,0,0,40300631814,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售助理/文员 蚌埠,[],CC425118430J40300631814,[],周末双休  五险  绩效奖金  提升空间,1,1,,http://jobs.zhaopin.com/CC425118430J40300631814.htm,http://jobs.zhaopin.com/CC425118430J40300631814.htm,民营,False,2022-07-19 15:07:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': 'office'}, {'state': 0, 'value': '销售管理'}, {'state': 0, 'value': '资料管理'}, {'state': 0, 'value': '合同管理'}, {'state': 0, 'value': '销售数据分析'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 686617478, 'lastOnlineTime': 1658385061029, 'staffName': '徐经理'}",34030302,淮河社区行政事务管理中心,14000400070000,销售助理,,,0,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期团建'}]",蚌埠,全职,1-3年,False,False,77612d35-c479-4f89-ae7d-76929c5c9262
1,False,False,1,,666,63052058,https://storage-public.zhaopin.cn/user/avatar/1599028913917393594/1596694455%281%29.png,中建材玻璃新材料研究院集团有限公司,CZ630520580,63052058,[],10000人以上,https://special.zhaopin.com/Flying/pagepublish/63052058/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '奖金高'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,学术/科研,0,0,448812803,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,暖通工程师,[],CC630520580J00448812803,[],奖金高,1,1,,http://jobs.zhaopin.com/CC630520580J00448812803.htm,http://jobs.zhaopin.com/CC630520580J00448812803.htm,国企,False,2022-06-26 07:33:44,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': 'CAD'}, {'state': 0, 'value': 'AutoCAD'}, {'state': 0, 'value': 'excel'}, {'state': 0, 'value': '暖通工程设计'}, {'state': 0, 'value': '通风设计'}, {'state': 0, 'value': '空调设计'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1a5d91ae029a4c1caf59e673208b4817/upload_8a24ea7ffaf9400af026cd869c6a3143.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源管理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1021632285, 'lastOnlineTime': 1658635045070, 'staffName': '刘先生'}",34030406,大庆街道,7000300320000,暖通工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '住房补贴'}, {'state': 0, 'value': '周末双休'}]",蚌埠,全职,不限,False,False,321ccde7-0c3f-4ff9-92e4-460ca6c6c7b2
1,False,False,1,淮上区,666,133237976,,蚌埠源崧科技有限公司,CZL1332379760,133237976,[],100-299人,http://company.zhaopin.com/CZL1332379760.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子设备制造,0,0,40311236911,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,车间普工,[],CCL1332379760J40311236911,[],,1,1,,http://jobs.zhaopin.com/CCL1332379760J40311236911.htm,http://jobs.zhaopin.com/CCL1332379760J40311236911.htm,上市公司,False,2022-07-19 11:09:17,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '普工'}, {'state': 0, 'value': '操作工'}, {'state': 0, 'value': '工厂普工'}, {'state': 0, 'value': 'CNC'}, {'state': 0, 'value': '精雕'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1648532246599613444/2bfdfaa4-aef3-4e20-8293-6b21a7f0b55f.jpeg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1131906019, 'lastOnlineTime': 1658618088672, 'staffName': '顾先生'}",34031105,小蚌埠镇,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}]",蚌埠,全职,不限,False,False,d6f035df-b4a0-4da6-979f-9d118d5e2ae2
1,False,False,1,淮上区,666,19102401,https://storage-public.zhaopin.cn/CompanyLogo/20150731/0032312A742D4DECA1B2D6FD9706F0CF.jpg,浙江中控技术股份有限公司,CZ191024010,19102401,['最佳雇主'],1000-9999人,http://company.zhaopin.com/CZ191024010.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,工业自动化,0,0,40189017416,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,服务工程师--蚌埠园区5S店 (MJ000434),[],CC191024010J40189017416,[],,1,1,,http://jobs.zhaopin.com/CC191024010J40189017416.htm,http://jobs.zhaopin.com/CC191024010J40189017416.htm,上市公司,False,2022-07-07 09:53:18,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-9千,14薪,6001-9000,1,"[{'state': 0, 'value': '现场调试'}, {'state': 0, 'value': '仪器仪表'}, {'state': 0, 'value': 'DCS工程师'}]","{'authenticationState': 0, 'avatar': 'http://fecdn2.zhaopin.cn/rd/weex/assets/images/wx_2_avatar_female_2.d7a898072146b51ac92a592f5e0a81c1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1070222105, 'lastOnlineTime': 1658455579896, 'staffName': '施力华'}",34031108,沫河口镇,9000500080000,PLC工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '通讯补助'}]",蚌埠,全职,1-3年,False,False,8ce2a2fd-29df-40c2-97a1-ae3e600fd4b5
1,False,False,1,,666,39566268,https://fileihr.zhaopin.com/039/566/039566268/logo/6cdece2a-9e93-4c1a-8711-888fa7161e58.png,河北华糖云商营销传播股份有限公司,CZ395662680,39566268,[],500-999人,http://company.zhaopin.com/CZ395662680.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,广播/电视/电影/录音制作,0,0,106251109,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,皖北城市经理（蚌埠市）,[],CC395662681J00106251109,[],,0,1,,http://jobs.zhaopin.com/CC395662681J00106251109.htm,http://jobs.zhaopin.com/CC395662681J00106251109.htm,国企,False,2022-07-22 15:44:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '广告大客户销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583854715795191943/8396e9ec-1122-4699-812a-2c3fbc66ce4c.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源部经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 688110245, 'lastOnlineTime': 1658545333602, 'staffName': '张女士'}",34030402,禹会虚镇,19000200020000,大客户代表,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '定期体检'}]",蚌埠,全职,不限,False,False,14c5f6d4-6571-4d7a-80f7-b464810fed89
1,False,False,1,固镇县,666,13582211,https://storage-public.zhaopin.cn/user/avatar/1609379420553660080/abc12cbb95e6ad52d759085e8d9a5e9.png,北京东方天合生物技术有限责任公司,CZ135822110,13582211,[],20-99人,http://company.zhaopin.com/P2/CC1358/2211/CC135822110.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,农/林/牧/渔,0,0,40264614514,,"{'icon': '', 'matched': 0, 'tagState': 0}",1002,采购专员,[],CC135822110J40264614514,[],,1,1,,http://jobs.zhaopin.com/CC135822110J40264614514.htm,http://jobs.zhaopin.com/CC135822110J40264614514.htm,民营,False,2022-07-05 00:05:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '物资采购'}, {'state': 0, 'value': '农/林/牧'}, {'state': 0, 'value': '商务采购'}, {'state': 0, 'value': '招标采购'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1588843734228220980/b169c6520db6fd9c5864d3acbe3cb564.png%3Fx-oss-process%3Dimage%252Fcrop%252Cx_0%252Cy_9%252Cw_2541%252Ch_2541?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 127558083, 'lastOnlineTime': 1658632103341, 'staffName': '北京东方天合生物技术有限责任公司'}",34032301,新马桥镇,2000100010000,采购专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}]",蚌埠,全职,不限,False,False,b34b27b1-46f0-482e-b8fd-e85ebb27d42e
1,False,False,1,怀远县,666,38721721,https://rd5-public.zhaopin.cn/imgs/company/70f8509c3ddda5f02bec403f143d8c49.png,润达医疗,CZ387217210,38721721,['已上市'],1000-9999人,http://special.zhaopin.com/2015/sh/shrd121734,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,医疗设备/器械,0,0,40291716101,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,运营专员（区域检验中心）,[],CC387217210J40291716101,[],,1,1,,http://jobs.zhaopin.com/CC387217210J40291716101.htm,http://jobs.zhaopin.com/CC387217210J40291716101.htm,上市公司,False,2022-07-22 00:33:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': 'IVD'}, {'state': 0, 'value': '销售'}, {'state': 0, 'value': '运营'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1062319246, 'lastOnlineTime': 1658668171372, 'staffName': '冯刚'}",34032111,榴城镇,5000300180000,运营助理/专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}]",蚌埠,全职,1-3年,False,False,f80983e8-aa00-4ff1-8def-7cf975917f5f
1,False,False,1,蚌山区,666,19292131,https://fileihr.zhaopin.com/019/292/019292131/logo/5f875977-2653-4cb7-a29d-661211e84683.jpg,京东集团,CZ192921310,19292131,"['已上市', '最佳雇主']",10000人以上,http://special.zhaopin.com/2011/bj/jd100804/enter.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40198361209,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,运作主管/物流专员（蚌埠）,[],CC192921310J40198361209,[],,1,1,,http://jobs.zhaopin.com/CC192921310J40198361209.htm,http://jobs.zhaopin.com/CC192921310J40198361209.htm,合资,False,2022-07-19 10:59:38,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '物流规划'}, {'state': 0, 'value': '运力管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1105903730, 'lastOnlineTime': 1658225533799, 'staffName': '田诗禹'}",34030309,燕山乡,2000500120000,物流专员,,,0,[],蚌埠,全职,1-3年,False,False,e5002424-f592-476e-907e-0827993c1fd5
1,False,False,1,蚌山区,666,16331311,https://fileihr.zhaopin.com/016/331/016331311/logo/215d7aad-c948-4e0d-b9f1-302254be484c.png,格林豪泰酒店（中国）有限公司,CZ163313110,16331311,['已上市'],10000人以上,http://special.zhaopin.com/pagepublish/16331311/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,餐饮业,0,0,40325560601,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,格美酒店总经理（蚌埠）,[],CC163313110J40325560601,[],,1,1,,http://jobs.zhaopin.com/CC163313110J40325560601.htm,http://jobs.zhaopin.com/CC163313110J40325560601.htm,外商独资,False,2022-07-24 00:47:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,1.5万-2.5万,,15001-25000,1,"[{'state': 0, 'value': '客诉管理'}, {'state': 0, 'value': '门店运营管理'}, {'state': 0, 'value': '连锁经营管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1101506875, 'lastOnlineTime': 1658667960721, 'staffName': '陶佳慧'}",34030303,宏业村街道,6000800050000,酒店经理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '补充医疗保险'}]",蚌埠,全职,1-3年,False,False,bb35adf4-1d5d-45d1-99eb-7d868586ada5
1,False,False,1,蚌山区,666,137995456,https://storage-public.zhaopin.cn/org/logo/1641546078471488295/afaa4059b64067305dbae66d5285fcd.jpg,合肥鹏凯电子科技有限公司,CZL1379954560,137995456,[],500-999人,http://company.zhaopin.com/CZL1379954560.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险一金，包吃住'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,电子/半导体/集成电路,0,0,40306723402,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,短期日结280/天可长期/四人间包吃住,[],CCL1379954560J40306723402,[],五险一金，包吃住,1,1,,http://jobs.zhaopin.com/CCL1379954560J40306723402.htm,http://jobs.zhaopin.com/CCL1379954560J40306723402.htm,股份制企业,False,2022-07-22 10:29:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",50,,False,False,False,6千-9千,,6001-9000,1,"[{'state': 0, 'value': '叉车工'}, {'state': 0, 'value': '分拣工'}, {'state': 0, 'value': '检验员'}, {'state': 0, 'value': '仓管员'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1143343210, 'lastOnlineTime': 1658487971584, 'staffName': '江女士'}",34030302,淮河社区行政事务管理中心,15000100270000,普工/操作工,,,0,[],蚌埠,全职,不限,False,False,1685895b-ccc9-45db-ae3e-9b3d324cd2f7
1,False,False,1,怀远县,666,61541543,https://rd5-public.zhaopin.cn/imgs/company/b469a362037d53e756fac7a55280e138.jpg,安徽凤台牧原农牧有限公司,CZ615415430,61541543,[],10000人以上,http://special.zhaopin.com/Flying/Society/20201127/W1_61541543_11480912_ZL29170/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,农/林/牧/渔,0,0,40314531907,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,智能应用岗,[],CC615415430J40314531907,[],,1,1,,http://jobs.zhaopin.com/CC615415430J40314531907.htm,http://jobs.zhaopin.com/CC615415430J40314531907.htm,上市公司,False,2022-07-12 11:10:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '应用运维'}, {'state': 0, 'value': '自动化运维'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1142484264, 'lastOnlineTime': 1658129757969, 'staffName': '陈先生'}",34032102,双桥集镇,20000200320000,运维工程师,,,0,[],蚌埠,全职,不限,False,False,926ba494-d4e6-4971-b1cb-d11b74680ea1
