applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,635,134993015,https://storage-public.zhaopin.cn/org/logo/1642589424946013566/da1e911b9929a3a2de967ddcf1b6d87.png,联萌传媒(南京)有限责任公司,CZL1349930150,134993015,[],100-299人,http://company.zhaopin.com/CZL1349930150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,文化艺术/娱乐,0,0,40297912110,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,艺人经纪人,[],CCL1349930150J40297912110,[],,1,1,,http://jobs.zhaopin.com/CCL1349930150J40297912110.htm,http://jobs.zhaopin.com/CCL1349930150J40297912110.htm,民营,False,2022-06-29 20:09:04,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '经纪人助理'}, {'state': 0, 'value': '主播经纪人'}, {'state': 0, 'value': '演出经纪人'}, {'state': 0, 'value': '艺人经纪人'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1141137305, 'lastOnlineTime': 1656589347769, 'staffName': '陈曦'}",32010201,梅园新村街道,4000200010000,经纪人,,,0,"[{'state': 0, 'value': '绩效奖金'}]",南京,全职,无经验,False,False,0fcc89f7-2d45-4851-82e5-411da5b5c118
1,False,False,1,雨花台区,635,50862012,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/50862012/205042585837_136x136.png,中软国际,CZ508620120,50862012,[],10000人以上,http://company.zhaopin.com/CZ508620120.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,计算机软件,0,0,40307912612,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,安全测试工程师(双休 雨花本部）,[],CC508620120J40307912612,[],,1,1,,http://jobs.zhaopin.com/CC508620120J40307912612.htm,http://jobs.zhaopin.com/CC508620120J40307912612.htm,上市公司,False,2022-07-07 18:53:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': '安全测试'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/9ca5f78b240f4f84b365cef6003d4d54/%E5%A4%B4%E5%83%8F.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1121480805, 'lastOnlineTime': 1658486624018, 'staffName': '李女士'}",32011403,铁心桥街道,20000100010000,测试工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '周末双休'}]",南京,全职,1-3年,False,False,bd0db204-eba9-4c41-b422-30bc12f92d0e
1,False,False,1,江宁区,635,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40329552014,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,南京顺丰运作员全职交社保,[],CC131486150J40329552014,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40329552014.htm,http://jobs.zhaopin.com/CC131486150J40329552014.htm,上市公司,False,2022-06-30 10:44:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,6千-7千,,6001-7000,1,"[{'state': 0, 'value': '拣货'}, {'state': 0, 'value': '理货'}, {'state': 0, 'value': '搬运'}, {'state': 0, 'value': '发货'}, {'state': 0, 'value': '打包'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1126803070, 'lastOnlineTime': 1658637071299, 'staffName': '陈曦'}",32011502,禄口街道,2000400030000,配/理/拣/发货,,,0,[],南京,全职,不限,False,False,07796653-3630-497c-8902-03340e73c5b4
1,False,False,1,玄武区,635,31584711,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/31584711/203090450398_136x136.jpg,京北方,CZ315847110,31584711,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ315847110.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,IT服务,0,0,40202417607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,5000 双休五险一金文职客服,[],CC315847110J40202417607,[],,1,1,,http://jobs.zhaopin.com/CC315847110J40202417607.htm,http://jobs.zhaopin.com/CC315847110J40202417607.htm,民营,False,2022-07-20 10:23:28,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '双休'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '接受应届生实习生'}, {'state': 0, 'value': '有无经验均可'}, {'state': 0, 'value': '晋升空间大'}, {'state': 0, 'value': '工作8小时不加班'}, {'state': 0, 'value': '无销售性质'}, {'state': 0, 'value': '非销售客服'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘总监', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1108744309, 'lastOnlineTime': 1658671686699, 'staffName': '马女士'}",32010205,玄武湖街道,13000100210000,咨询热线/呼叫中心客服,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '节日福利'}]",南京,全职,不限,False,False,e0e7e45a-328c-42f6-98b4-378c5e880fc6
1,False,False,1,玄武区,635,14297179,https://rd5-public.zhaopin.cn/imgs/company/03726bfae8b65486fd6242945f5b68f1.png,南京迈特望,CZ142971790,14297179,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ142971790.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,计算机软件,0,0,40300281411,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,南汽集团纯夜班客服（上三休三）,[],CC142971790J40300281411,[],,1,1,,http://jobs.zhaopin.com/CC142971790J40300281411.htm,http://jobs.zhaopin.com/CC142971790J40300281411.htm,股份制企业,False,2022-07-22 15:26:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '普通话标准流利'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '迈特望HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1103978971, 'lastOnlineTime': 1658486665285, 'staffName': '陈学勤'}",32010206,新街口街道,13000100030000,售后客服,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '定期体检'}]",南京,全职,不限,False,False,0c061d0a-b2c5-4c1f-88df-e88f4cc967dc
1,False,False,1,浦口区,635,42543711,https://rd5-public.zhaopin.cn/imgs/company/b5b640c32085b4c75f1ced7cf0235cca.png,雨润集团,CZ425437110,42543711,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ425437110.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,食品/饮料,0,0,40285320913,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,食品工厂操作工,[],CC425437110J40285320913,[],,1,1,,http://jobs.zhaopin.com/CC425437110J40285320913.htm,http://jobs.zhaopin.com/CC425437110J40285320913.htm,民营,False,2022-07-24 00:46:44,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",9,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '切片员'}, {'state': 0, 'value': '剥皮员'}, {'state': 0, 'value': '备货'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1097099204, 'lastOnlineTime': 1658594982240, 'staffName': '金艺华'}",32011103,桥林街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '试用期全额'}, {'state': 0, 'value': '生日福利'}, {'state': 0, 'value': '餐补'}]",南京,全职,不限,False,False,dc764192-ec50-467d-aafe-6467a4b8816f
1,False,False,1,栖霞区,635,13227247,http://campusimage.zhaopin.com/pic/cimg/Company/A//125541429885_100x100.png,奥视威电子,CZ132272470,13227247,[],100-299人,http://special.zhaopin.com/pagepublish/13227247/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子/半导体/集成电路,0,0,30034197196,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电子工艺工程师,[],CC132272479J90250040000,[],,1,1,,http://jobs.zhaopin.com/CC132272479J90250040000.htm,http://jobs.zhaopin.com/CC132272479J90250040000.htm,股份制企业,False,2022-07-11 08:44:30,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,4千-8千,14薪,4001-8000,1,"[{'state': 0, 'value': '电器工艺'}, {'state': 0, 'value': '电器制造'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583853179045297179/1dcd034d-4f44-4d38-93c8-b7f4d32f81eb.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 125541429, 'lastOnlineTime': 1658474059895, 'staffName': 'HR'}",32011304,尧化街道,9000500190000,电子/电器工艺/制程工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '免费班车'}]",南京,校园,无经验,False,False,df073735-137e-47b0-b792-c514cddf9363
1,False,False,1,鼓楼区,635,64134873,,南京瑞合汇信息技术有限公司,CZ641348730,64134873,[],20-99人,http://company.zhaopin.com/CZ641348730.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子商务,0,0,40294701304,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,药店营业员,[],CC641348730J40294701304,[],,1,1,,http://jobs.zhaopin.com/CC641348730J40294701304.htm,http://jobs.zhaopin.com/CC641348730J40294701304.htm,民营,False,2022-07-08 11:02:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '药房营业员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1657013707514323965/38a52a68-8927-4c17-8d93-b3a025a96d9a.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1141866145, 'lastOnlineTime': 1658593700459, 'staffName': '向女士'}",32010603,湖南路街道,18000600030000,药店店员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '节日福利'}]",南京,全职,无经验,False,False,fec59c8b-6d6b-40a9-8ac7-120283fbbcc7
1,False,False,1,江宁区,635,16702,https://rd5-public.zhaopin.cn/imgs/company/cbb320e77b566c395303b7ac9028d2df.png,中国长城,CZ000167020,16702,"['已上市', '优选雇主']",10000人以上,http://company.zhaopin.com/CZ000167020.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《测试工程师·高投递榜》', 'reportData': {'listid': '270529', 'listcity': '南京', 'jdname': '电源测试工程师', 'workexp': '不限', 'jd3rdlevel': '测试工程师', 'bizid': '300170', 'worktype': '全职', 'jdno': 'CC000167020J40230321507'}}, 'recommendReason': None, 'type': 30}}",False,计算机硬件,0,0,40230321507,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电源测试工程师,[],CC000167020J40230321507,[],,1,1,,http://jobs.zhaopin.com/CC000167020J40230321507.htm,http://jobs.zhaopin.com/CC000167020J40230321507.htm,国企,False,2022-07-18 00:13:05,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",15,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '可靠性测试'}, {'state': 0, 'value': '性能测试'}, {'state': 0, 'value': '环境监测'}, {'state': 0, 'value': '开关电源'}, {'state': 0, 'value': '电源开发'}, {'state': 0, 'value': '硬件测试'}, {'state': 0, 'value': '电力电子'}, {'state': 0, 'value': '电源'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1121522858, 'lastOnlineTime': 1658484963654, 'staffName': '戴女士'}",32011504,秣陵街道,20000100010000,测试工程师,,,0,"[{'state': 0, 'value': '五险二金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期体检'}]",南京,全职,不限,False,False,54ae60a2-dfd0-49cb-9446-697f5f4572d1
1,False,False,1,,635,14297179,https://rd5-public.zhaopin.cn/imgs/company/03726bfae8b65486fd6242945f5b68f1.png,南京迈特望,CZ142971790,14297179,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ142971790.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '发展空间大，牛人队友，五险一金，周末双休'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,计算机软件,0,0,40298280811,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,对日软件开发,[],CC142971790J40298280811,[],发展空间大，牛人队友，五险一金，周末双休,1,1,,http://jobs.zhaopin.com/CC142971790J40298280811.htm,http://jobs.zhaopin.com/CC142971790J40298280811.htm,股份制企业,False,2022-07-23 00:14:46,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",15,,False,False,False,8千-1.5万,,8001-15000,1,"[{'state': 0, 'value': 'Java'}, {'state': 0, 'value': 'C#'}, {'state': 0, 'value': '对日软件开发'}, {'state': 0, 'value': '日语'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1127435843, 'lastOnlineTime': 1658547961776, 'staffName': '常女士'}",32011401,雨花街道,9000300110000,Java,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '专业培训'}]",南京,全职,1-3年,False,False,148838b6-b90d-4103-8707-58fe3f4b1caa
1,False,False,1,玄武区,635,143293620,,北大方正人寿保险有限公司南京玄武营销服务部(人才发展部门),CZL1432936200,143293620,[],10000人以上,http://company.zhaopin.com/CZL1432936200.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《培训专员/助理·最新发布职位榜》', 'reportData': {'listid': '608527', 'listcity': '南京', 'jdname': '培训专员（内勤）', 'workexp': '1-3年', 'jd3rdlevel': '培训专员/助理', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CCL1432936200J40321959508'}}, 'recommendReason': None, 'type': 30}}",False,保险业,0,0,40321959508,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,培训专员（内勤）,[],CCL1432936200J40321959508,[],,1,1,,http://jobs.zhaopin.com/CCL1432936200J40321959508.htm,http://jobs.zhaopin.com/CCL1432936200J40321959508.htm,,False,2022-07-20 18:33:39,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1万,,7001-10000,1,"[{'state': 0, 'value': '保险业'}, {'state': 0, 'value': '内勤'}, {'state': 0, 'value': '新员工培训'}, {'state': 0, 'value': '课程讲授'}, {'state': 0, 'value': '人才培养'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1143098699, 'lastOnlineTime': 1658395074582, 'staffName': '何帅'}",32010206,新街口街道,14000600060000,培训专员/助理,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",南京,全职,1-3年,False,False,3556e60a-e0cc-4034-aab4-30385c543e3b
1,False,False,1,雨花台区,635,23029241,https://storage-public.zhaopin.cn/org/logo/1656914930844983057/%E6%96%B0Logo.png,瞬联讯通科技(北京)有限公司,CZ230292410,23029241,[],10000人以上,http://company.zhaopin.com/CZ230292410.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选 《web前端·高薪榜》', 'reportData': {'listid': '1674656', 'listcity': '南京', 'jdname': 'Web前端开发工程师', 'workexp': '1-3年', 'jd3rdlevel': 'web前端', 'bizid': '300185', 'worktype': '全职', 'jdno': 'CC230292410J40243046804'}}, 'recommendReason': None, 'type': 30}}",False,计算机软件,0,0,40243046804,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,Web前端开发工程师,[],CC230292410J40243046804,[],,1,1,,http://jobs.zhaopin.com/CC230292410J40243046804.htm,http://jobs.zhaopin.com/CC230292410J40243046804.htm,外商独资,False,2022-07-08 09:27:14,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,1.5万-3万,,15001-30000,1,"[{'state': 0, 'value': 'Web前端'}, {'state': 0, 'value': 'ES6'}, {'state': 0, 'value': 'CSS3'}, {'state': 0, 'value': 'Sass'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 131293508, 'lastOnlineTime': 1658592738104, 'staffName': 'CIeNET'}",32011403,铁心桥街道,9000100030000,web前端,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '项目奖金'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '补充医疗保险'}]",南京,全职,1-3年,False,False,8239a4b0-9957-4951-aba3-1faa79a1cf62
1,False,False,1,浦口区,635,13499679,https://storage-public.zhaopin.cn/org/logo/1646096248218756315/%E7%AB%96%E7%89%88%E5%BD%A9%E8%89%B2%E6%89%A9%E8%BE%B9web%E7%89%88.jpg,金地物业,CZ134996790,13499679,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ134996790.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《物业管理员·最新发布职位榜》', 'reportData': {'listid': '752615', 'listcity': '南京', 'jdname': '江浦小区管家', 'workexp': '1-3年', 'jd3rdlevel': '物业管理员', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC134996790J40285738604'}}, 'recommendReason': None, 'type': 30}}",False,物业服务,0,0,40285738604,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,江浦小区管家,[],CC134996790J40285738604,[],,0,1,,http://jobs.zhaopin.com/CC134996790J40285738604.htm,http://jobs.zhaopin.com/CC134996790J40285738604.htm,股份制企业,False,2022-07-21 15:48:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '物业客服'}, {'state': 0, 'value': '费用催缴'}, {'state': 0, 'value': '住宅地产'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1120506347, 'lastOnlineTime': 1658626485960, 'staffName': '陈女士'}",32011105,江浦街道,6000100120000,物业管理员,,,0,"[{'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '全勤奖'}]",南京,全职,1-3年,False,False,e6bb768c-6ffa-4573-ac3e-fbc6c36d8e84
1,False,False,1,雨花台区,635,82978836,https://rd5-public.zhaopin.cn/imgs/company/f8f86b54a73c6d898e3e96a29962ec0f.jpg,兴盛优选,CZ829788360,82978836,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ829788360.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '高薪+带教+发展前景'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40269075012,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,社区电商-盘石pd,[],CC829788360J40269075012,[],高薪+带教+发展前景,0,1,,http://jobs.zhaopin.com/CC829788360J40269075012.htm,http://jobs.zhaopin.com/CC829788360J40269075012.htm,民营,False,2022-07-24 00:16:28,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",500,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '电子商务'}, {'state': 0, 'value': '物联网'}, {'state': 0, 'value': '房地产'}, {'state': 0, 'value': '保险行业'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '互联网金融'}, {'state': 0, 'value': '新零售'}, {'state': 0, 'value': '投资/理财'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1122486180, 'lastOnlineTime': 1658633794043, 'staffName': '文婵'}",32011401,雨花街道,19000200060000,商品销售,,,0,"[{'state': 0, 'value': '公司重点项目'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '弹性工作'}]",南京,全职,不限,False,False,32368f08-6eb1-4e4a-a3f6-6532df2a04db
